Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Loss/Loss_safety,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
3074.243195125096,0.0,500.0,0.61375,93,1860000,36,0.01172826997935772,0.0002534999999999991,3298.1335985578457,2312.925235844437,-0.010623998511595425,31.56150856380307,0.0,50.535924673080444,56.27263140678406,106.80855774879456,-2.956390465769232e-09,3.436279257584829e-06
3200.0378703446268,0.0,500.0,0.6375,94,1880000,36,0.012862293981015682,0.0002529999999999991,5223.55009777325,2655.003745198546,-0.009546405535971863,32.69040241045101,0.0,50.751121282577515,56.439319372177124,107.19044256210327,-1.9073485846288207e-10,3.289794904048904e-06
850.10035419776,445.21000000000004,500.0,0.595,95,1900000,36,0.018679862841963768,0.0002524999999999991,585505.7416446728,15873.305646192872,-0.011820736355931796,33.56865990563915,3385.5,51.64748811721802,58.50564932823181,110.15313839912415,7.104873578356319e-09,-3.567504791135434e-06
2474.6323535733145,101.56500000000001,500.0,0.5299999999999999,96,1920000,36,0.014441972598433495,0.0002519999999999991,7116.250360344672,5587.639426646099,-0.010805676409535482,34.90695505815911,0.0,51.485917806625366,52.16780185699463,103.65372061729431,-9.536743617033494e-10,-1.0498047231521923e-06
2755.85933094365,9.85,500.0,0.47250000000000003,97,1940000,36,0.011354895308613777,0.00025149999999999907,9141.158174237842,6807.771375115137,-0.00811483424720508,35.575592342657025,0.0,52.15118074417114,53.686588525772095,105.83777070045471,7.629394893626795e-09,-1.3916015859649633e-06
2940.4932131297082,0.0,500.0,0.6325000000000001,98,1960000,36,0.011643021367490292,0.00025099999999999905,8006.405944260884,6319.9500040440935,-0.009213391826892245,36.431081902866545,0.0,52.05465078353882,55.45589995384216,107.51055192947388,-3.051757735406113e-09,5.126952942191565e-07
2900.8767226346563,0.0,500.0,0.6162500000000001,99,1980000,36,0.01188513170927763,0.00025049999999999904,4599.653731660636,4084.7287128788385,-0.011635443625428982,37.24648833147888,0.0,51.268502712249756,52.53299903869629,103.80150270462036,1.1825561863076928e-08,8.78906234902388e-07
2790.5276680525976,0.0,500.0,0.56125,100,2000000,36,0.014748009853065014,0.00024999999999999903,8805.213583770525,4087.4169384296542,-0.009589888401887252,38.40649013025015,0.0,50.701680421829224,55.442936420440674,106.14461827278137,-4.959106458812812e-09,-2.6855468604480848e-06
837.3764674629626,0.0,500.0,0.14250000000000002,101,2020000,36,0.012882163748145103,0.000249499999999999,6978.488377331079,4142.073898878764,-0.004836334873455433,39.67932562409964,0.0,52.421679735183716,58.08650851249695,110.50818943977356,2.8419494313425275e-08,-2.6367188183940016e-06
88.440777270638,0.0,500.0,0.0,102,2040000,36,0.011483004316687584,0.000248999999999999,8789.276099061814,2765.217180338065,-0.004370502602528182,40.97582912004963,0.0,50.39372706413269,60.08757543563843,110.48130345344543,-2.403259280470138e-08,-3.112792910542339e-06
86.92696633423408,0.0,500.0,0.0,103,2060000,36,0.015768537297844887,0.000248499999999999,7108.272499780516,2182.535513821332,-0.00395371616690892,42.373917290197014,0.0,48.36527061462402,55.86656212806702,104.23183345794678,1.3351439953623867e-09,1.7211914382642135e-06
74.4835241637992,0.0,500.0,0.0,104,2080000,36,0.015847623348236084,0.000247999999999999,6017.984998080762,1265.7777502583324,-0.004081842667738258,43.71727778380925,0.0,53.78754925727844,56.280726194381714,110.0682761669159,8.583068478174027e-09,8.056640581344254e-07
95.16132571683184,0.0,500.0,0.0,105,2100000,36,0.012711377814412117,0.00024749999999999897,4941.979960502866,2005.3489849184014,-0.004166996511417472,44.81141600034996,0.0,49.53469657897949,58.357285022735596,107.89198279380798,2.7465819840699623e-08,2.8930664939252893e-06
90.32575820208396,0.0,500.0,0.0,106,2120000,36,0.010472821071743965,0.00024699999999999896,6252.049597927387,2820.1935171493624,-0.005566792232987831,46.453617022144996,0.0,53.946898221969604,63.53717350959778,117.48407483100891,-3.8146971692576415e-10,1.794433615032176e-06
101.09625662391147,0.0,500.0,0.0,107,2140000,36,0.012843380682170391,0.00024649999999999894,7992.445933814924,3343.888719224913,-0.005658397410440341,47.95867337019341,0.0,48.32272791862488,56.6067214012146,104.9294502735138,9.193420424935539e-08,-6.958007929824817e-07
89.59586363183277,0.0,500.0,0.0,108,2160000,36,0.01227011252194643,0.00024599999999999893,7235.053744759253,3628.291419847493,-0.005710855143934136,49.31566680641431,0.0,48.87217950820923,61.65488815307617,110.52706861495972,4.8446654687950286e-08,5.981445383440587e-07
103.47421201480526,0.0,500.0,0.0,109,2180000,36,0.012143120169639587,0.0002454999999999989,5014.775975106496,4403.311229392997,-0.005124818059980452,50.638964213248386,0.0,50.01297473907471,60.71625852584839,110.72923445701599,1.3351439953623867e-09,-1.3183594091970008e-06
97.52127762648499,0.0,500.0,0.0,110,2200000,36,0.011249826289713383,0.0002449999999999989,4280.51756508705,3784.580300282027,-0.005824694701748641,51.875126152458364,0.0,50.413578510284424,60.57943630218506,110.9930157661438,2.326965287124949e-08,-1.3305664197105216e-06
104.54756881461508,0.0,500.0,0.0,111,2220000,36,0.013300018385052681,0.0002444999999999989,4925.977167516132,4739.2558038865245,-0.005471509669108642,53.29163323051336,0.0,48.824259519577026,60.79212307929993,109.61638331413269,1.602172794434864e-08,-4.882812731921149e-07
99.02356263236852,0.0,500.0,0.0,112,2240000,36,0.012913226149976254,0.0002439999999999989,7399.638188604179,3916.1158429823913,-0.00527670653586507,54.568958966665164,0.0,57.67386317253113,61.19610381126404,118.8699688911438,-3.814697446813398e-09,3.6621094068323146e-07
93.61930155766721,0.0,500.0,0.0,113,2260000,36,0.009889445267617702,0.00024349999999999893,4900.884887516562,3381.907321478993,-0.005721650768966038,55.81221457208181,0.0,52.71925139427185,58.931562185287476,111.65081477165222,4.00543198608716e-09,2.4414063659605745e-07
101.21343360561534,0.0,500.0,0.0,114,2280000,36,0.010167930275201797,0.00024299999999999894,4476.7564017147215,2658.130113094548,-0.006255770127827392,56.983058917255825,0.0,51.742414236068726,57.81296682357788,109.55538368225098,-3.3950804834148585e-08,-4.882812731921149e-07
96.38264511284777,0.0,500.0,0.0,115,2300000,36,0.011613215319812298,0.00024249999999999893,4839.977504726162,3479.5185408993398,-0.004957915640424211,58.42236077840505,0.0,51.3342490196228,65.8835084438324,117.21775841712952,-3.7193297330873065e-09,-8.300781360048859e-07
83.83977003638297,0.0,500.0,0.0,116,2320000,36,0.009010126814246178,0.00024199999999999894,3381.9097848661327,3733.175617308747,-0.005411316406687296,60.637617434852714,0.0,50.57009959220886,58.114217042922974,108.68431735038757,-9.155273872352154e-09,-2.197265530412551e-06
94.03501045838527,0.0,500.0,0.0,117,2340000,36,0.01026538573205471,0.00024149999999999893,3433.783624093161,4396.625396836849,-0.005685060141052037,62.97726906535048,0.0,47.939385414123535,59.29358434677124,107.23297071456909,-4.1961669694501325e-09,3.295898522992502e-07
91.55948944249361,0.0,500.0,0.0,118,2360000,36,0.009868527762591839,0.00024099999999999892,2254.041342711254,3551.1805623399478,-0.006807440579561388,64.82717295373463,0.0,51.876113414764404,55.407909870147705,107.28402423858643,-2.6702879907247734e-09,-1.9531249506599124e-07
101.84755082544373,0.0,500.0,0.0,119,2380000,36,0.012848416343331337,0.00024049999999999893,6563.744068740232,5557.6032708939565,-0.005315857539365857,66.84757394963306,0.0,49.69054174423218,54.78557729721069,104.47612118721008,3.2424927187690855e-09,-1.1718750556610757e-06
107.39069688854397,0.0,500.0,0.0,120,2400000,36,0.011865097098052502,0.00023999999999999895,4291.445326193369,6151.01390241434,-0.007521298570157319,69.69515075724219,0.0,52.24409341812134,62.29741406440735,114.541508436203,1.1062621929625038e-08,3.1738281336401997e-07
108.49578950323989,0.0,500.0,0.0,121,2420000,36,0.012740692123770714,0.00023949999999999896,4745.683609442123,5340.222856493846,-0.005973945667184156,72.35989196866718,0.0,49.846784830093384,58.985278606414795,108.83206462860107,-8.583068478174027e-09,-1.074218744179234e-06
112.82407994773482,0.0,500.0,0.0,122,2440000,36,0.0106078265234828,0.00023899999999999898,6523.597052690955,5706.535195060516,-0.006989945068077327,74.46991193484955,0.0,51.19361662864685,63.127707958221436,114.3213267326355,1.3351439953623867e-09,-5.126952942191565e-07
101.40948026788848,0.0,500.0,0.0,123,2460000,36,0.012762129306793213,0.000238499999999999,7772.9072588946665,6043.585753668696,-0.005275352173483209,76.69887723641739,0.0,52.10523867607117,57.18445658683777,109.28969621658325,0.0,-4.6386719532165444e-07
112.47350844379972,1.0237500000000002,500.0,0.022500000000000003,124,2480000,36,0.011971809901297092,0.00023799999999999898,5083.722434095681,5640.035466674544,-0.008139799607772695,78.23711706722803,22.75,48.073342084884644,56.754536390304565,104.82787942886353,0.0,1.0009765674112714e-06
118.39747843872105,1.25125,500.0,0.027500000000000004,125,2500000,36,0.018852954730391502,0.000237499999999999,10855.927960987246,4903.129701391619,-0.007229728354221289,79.62063073756468,0.0,49.702842712402344,58.95473122596741,108.65757513046265,2.8610229740877458e-09,1.4648438195763447e-07
132.6446560920513,0.0,500.0,0.0,126,2520000,36,0.013164345175027847,0.000236999999999999,9180.61059063853,3404.883315533579,-0.00786502810697943,81.81109815495294,0.0,49.85671257972717,60.25239038467407,110.10910511016846,2.6702879907247734e-09,-1.2084960872016381e-06
127.0611499910743,0.0,500.0,0.0,127,2540000,36,0.011211254633963108,0.00023649999999999903,6948.395056554262,3423.0130965043604,-0.00692096397680398,83.06704662960813,0.0,49.23119378089905,64.5688738822937,113.80006909370422,4.768371808516747e-10,-4.1503906800244295e-07
114.31813487016329,0.0,500.0,0.01875,128,2560000,36,0.011083509773015976,0.00023599999999999901,6770.355812200046,2981.4519739933035,-0.006552985050349523,83.9719701299102,0.0,49.163838148117065,59.091938972473145,108.25577902793884,-8.392333938900265e-09,-9.765624753299562e-08
122.23720665553606,0.0,500.0,0.00625,129,2580000,36,0.011660920456051826,0.00023549999999999903,9609.071668955972,4008.4593765426707,-0.006839837632391616,85.49448367353446,0.0,49.38073682785034,59.009188175201416,108.38992595672607,-2.2888184680880386e-09,-6.83593725625542e-07
120.92058888860319,0.0,500.0,0.02375,130,2600000,36,0.013225448317825794,0.00023499999999999904,9227.243852370928,3476.254995804456,-0.00573504610760101,87.33427520876536,0.0,49.580912590026855,59.190009355545044,108.77092361450195,-8.01086397217432e-09,-2.0751953400122147e-07
126.45993289542587,0.0,500.0,0.00125,131,2620000,36,0.01283449400216341,0.00023449999999999906,10165.932569596545,3638.651981420114,-0.007035584300608921,88.93356514112467,0.0,49.21993565559387,56.37703990936279,105.59697675704956,1.0108947456899386e-08,1.0864257546927547e-06
129.139896430406,0.0,500.0,0.0,132,2640000,36,0.013115974143147469,0.00023399999999999905,7814.266049640671,2309.345889661936,-0.007197673807335065,91.83722580939182,0.0,49.61447048187256,58.36644625663757,107.98091793060303,1.4114379887075756e-08,1.5136719184738467e-06
134.36571309467863,0.0,500.0,0.027500000000000004,133,2660000,36,0.012701242230832577,0.00023349999999999906,7891.197092816641,1672.315625776752,-0.008267788066664948,94.5513265282709,0.0,50.27738308906555,62.54364275932312,112.82102704048157,2.2888184680880386e-09,-1.0620117336657131e-06
43.6866220542251,16.77,500.0,0.0225,134,2680000,36,0.009650873951613903,0.00023299999999999905,24697.776779115222,6074.1989972754745,-0.005872361676905167,95.4742957952389,258.0,49.40091633796692,64.4535231590271,113.85444068908691,2.7656554379973386e-08,3.479003964912408e-07
99.32374702855527,9.030000000000001,500.0,0.0,135,2700000,36,0.01114534679800272,0.00023249999999999904,10210.954763979196,1520.9269692336663,-0.006699056739278004,97.06383528555375,0.0,49.190134048461914,59.24186420440674,108.43199944496155,3.051757735406113e-09,-1.1047363841498736e-06
139.72800016996175,0.0,500.0,0.0,136,2720000,36,0.010633520781993866,0.00023199999999999903,6733.605348759693,1147.0005789023153,-0.007280432402730228,98.71516067523841,0.0,50.804970502853394,58.72910284996033,109.53407430648804,-6.294250454175199e-09,-6.103515914901436e-08
141.82493052114012,0.0,500.0,0.0,137,2740000,36,0.013085871934890747,0.000231499999999999,8508.897427662832,1945.8793206233524,-0.008084892325303631,99.05648183568725,0.0,52.4671995639801,61.20703744888306,113.67423892021179,-7.629394338515283e-10,2.9296876391526894e-07
131.0501365512345,0.0,500.0,0.0,138,2760000,36,0.010339434258639812,0.000230999999999999,3696.4914915919685,2021.6123531044989,-0.00848477385396136,100.58452605320961,0.0,50.029274225234985,58.14386820793152,108.17314338684082,1.8882751362525596e-08,-6.408691319848003e-07
130.25151557978074,0.0,500.0,0.025,139,2780000,36,0.010803759098052979,0.00023049999999999902,3980.945133164541,2170.864336045617,-0.006125460206578926,102.64153976156054,0.0,50.93372678756714,57.69157934188843,108.62530708312988,4.0531160649948106e-09,-2.19726558725597e-07
122.35574341701495,0.0,500.0,0.025,140,2800000,36,0.012614915147423744,0.00022999999999999903,1569.415193467687,1251.5290224849225,-0.007420016533916999,105.76679612289391,0.0,49.1973602771759,59.83553409576416,109.03289556503296,1.039505015398845e-08,-2.4414063659605745e-07
144.0977240992921,0.0,500.0,0.0,141,2820000,36,0.010624835267663002,0.00022949999999999905,1638.1306569915653,1528.7543453613325,-0.0077573535517778845,108.09137327162391,0.0,49.54547905921936,59.218220472335815,108.76370048522949,4.81605511026828e-09,-1.647949261496251e-07
-576.9615884945076,142.35,500.0,0.0,142,2840000,36,0.018379459157586098,0.00022899999999999903,74648.12327383933,3200.7229920625264,-0.011682787053405634,109.76048272105452,0.0,49.322044372558594,56.57659316062927,105.89863896369934,-2.813339339269305e-09,2.294921841894393e-06
143.01647570630763,0.0,500.0,0.0,143,2860000,36,0.012438943609595299,0.00022849999999999905,7036.373973717789,4321.677973472695,-0.0065889911285416745,113.75168627494186,0.0,195.85043168067932,56.98642086982727,252.83685398101807,-3.433227480087453e-09,-2.4414061883248905e-08
128.10566017397628,0.0,500.0,0.0,144,2880000,36,0.01103599276393652,0.00022799999999999906,3766.4492548684257,2509.4634752608717,-0.008007752966468993,115.75613683565821,0.0,49.49399447441101,56.68043494224548,106.17443037033081,-2.479553229406406e-09,-2.685546860448085e-07
144.38665991270577,0.0,500.0,0.0,145,2900000,36,0.013003413565456867,0.00022749999999999908,6149.825749444335,4384.558667113522,-0.007097117483548018,117.46675922907029,0.0,49.933354139328,58.874727964401245,108.80808305740356,-5.722046170220096e-10,2.807617249800387e-07
119.79850690107932,0.0,500.0,0.0,146,2920000,36,0.011310323141515255,0.0002269999999999991,5251.059265082552,2462.5821747812006,-0.007740405880017745,118.61575469930078,0.0,48.74823212623596,56.2891149520874,105.03734803199768,-9.346008411625917e-09,3.051757735406113e-09
125.52177204215687,0.0,500.0,0.013750000000000002,147,2940000,36,0.014611667953431606,0.00022649999999999908,3906.829426850416,1583.8114877388668,-0.00891182899753139,120.59836192430653,0.0,48.65801000595093,58.52027368545532,107.1782853603363,-1.1444091896350983e-08,-1.0925292599495151e-06
144.52208909016497,0.0,500.0,0.01125,148,2960000,36,0.010828705504536629,0.00022599999999999907,4002.6418288193317,1457.9057952967526,-0.007641320559026737,122.05091432971568,0.0,48.977123498916626,53.88044214248657,102.85756659507751,8.77380390562621e-09,-1.6906737982935738e-06
146.6373564664625,0.0,500.0,0.0,149,2980000,36,0.014179029501974583,0.00022549999999999908,2574.7936674422053,1721.435424211561,-0.009106746943950035,123.0864118712144,0.0,49.14311933517456,56.04358768463135,105.18670797348022,1.5449524326527353e-08,7.629394644936838e-07
143.4706678536348,0.0,500.0,0.025,150,3000000,36,0.01019680593162775,0.0002249999999999991,3483.345679405356,2109.9093806761393,-0.007452474635032911,125.01732298715935,0.0,48.610119104385376,56.36149716377258,104.97161746025085,-9.53674295089968e-09,-4.6386719532165444e-07
146.47289284297554,0.0,500.0,0.05,151,3020000,36,0.013186722062528133,0.0002244999999999991,3120.165352672053,2027.7147117644538,-0.010157717298648119,49.546778667045054,0.0,48.997365951538086,56.950082540512085,105.94744944572449,-1.9073485846288207e-10,1.2207031829802872e-07
158.54798873046985,0.0,500.0,0.025,152,3040000,36,0.012326105497777462,0.0002239999999999991,3486.1087522713224,2379.1369386753545,-0.0075866294739231335,51.052228052479855,0.0,49.74416708946228,57.75315809249878,107.49732661247253,2.8610229740877458e-09,-5.981445383440587e-07
147.27636217563492,0.0,500.0,0.0,153,3060000,36,0.011158183217048645,0.0002234999999999991,2469.6935519813264,2181.085628481084,-0.008108967531382849,52.961732045445494,0.0,48.68396067619324,57.547858238220215,106.23181962966919,-9.727478378351861e-09,-4.516601563864242e-07
141.19881084421584,0.0,500.0,0.0,154,3080000,36,0.012499548494815826,0.00022299999999999908,2093.892113682561,2164.504969181471,-0.00835609620291228,54.57927662656795,0.0,49.439876556396484,55.064767599105835,104.50464582443237,3.9577483512687195e-09,6.713867151120212e-07
137.94648091413316,0.0,500.0,0.0,155,3100000,36,0.012082901783287525,0.00022249999999999907,2738.800897952382,2899.2228092333085,-0.00802358175875182,55.22479203900929,0.0,50.12254023551941,58.25856971740723,108.38111114501953,-8.583068700218632e-10,-1.757812469804776e-06
145.80289310919957,0.0,500.0,0.0,156,3120000,36,0.013092181645333767,0.00022199999999999908,3947.070891023148,2909.3943082127626,-0.007494436519932601,56.74585427076714,0.0,50.06390929222107,56.19562578201294,106.25953578948975,1.1444092340440193e-09,-2.807617249800387e-07
-1628.411180687021,352.7125,500.0,0.0,157,3140000,36,0.020184461027383804,0.0002214999999999991,593097.7414915486,18284.3891700444,-0.006887538491163594,58.99853813339304,5038.75,49.315027475357056,55.72538900375366,105.04041767120361,2.2888184680880386e-09,-8.178710686479462e-07
-612.8121191663251,151.1625,500.0,0.0,158,3160000,36,0.014345773495733738,0.0002209999999999991,11421.628271274209,3693.2604921426932,-0.00752362303194376,61.822236302477016,0.0,49.16703200340271,56.73397636413574,105.9010100364685,9.536743617033494e-10,7.568359592369234e-07
143.00856218567907,0.0,500.0,0.0,159,3180000,36,0.01601031795144081,0.00022049999999999913,10502.195909840695,4324.354709878474,-0.007256029799841258,63.0142650333414,0.0,49.29599905014038,58.983251333236694,108.27925157546997,-1.9073485846288207e-10,3.906249901319825e-07
144.89929991012133,0.0,500.0,0.0,160,3200000,36,0.014825577847659588,0.0002199999999999991,8490.87320194373,4260.176590678114,-0.007516873785224999,64.73143312666151,0.0,50.89264988899231,56.436745405197144,107.32939624786377,3.814697446813398e-09,-3.662109548940862e-08
136.11276478489066,0.0,500.0,0.0,161,3220000,36,0.013430499471724033,0.0002194999999999991,5327.420090658766,2898.1543323298824,-0.008278160831740326,66.73301259718933,0.0,49.27190446853638,57.3369140625,106.6088194847107,5.722046170220096e-10,-4.821777110919356e-07
136.61316747272434,0.0,500.0,0.0,162,3240000,36,0.014079089276492596,0.00021899999999999912,7929.477459686464,3978.867996286237,-0.008985617245306296,67.81425128052494,0.0,48.16224265098572,56.088401317596436,104.25064492225647,3.6239624634504253e-09,-2.4414061883248905e-08
132.13206398993412,0.0,500.0,0.00125,163,3260000,36,0.012572252191603184,0.00021849999999999913,4832.51484126591,3099.30155409927,-0.007495963984190721,70.13281776298223,0.0,49.39241123199463,55.44325804710388,104.83567070960999,1.354217538107605e-08,-4.882812376649781e-08
126.9070671542014,0.0,500.0,0.02375,164,3280000,36,0.013498012907803059,0.00021799999999999915,4588.083126876555,2626.2239456285092,-0.008687030673346901,72.6313360218973,0.0,49.13404083251953,54.50747513771057,103.64151668548584,-2.9182434246877165e-08,1.8310547034161573e-07
124.45340344066435,0.0,500.0,0.0,165,3300000,36,0.012371845543384552,0.00021749999999999913,3364.7707821402855,2187.569587520644,-0.010065562418615065,74.94995568803239,0.0,49.36011743545532,56.89350867271423,106.25362730026245,-3.4904481083231076e-08,-2.5024414185281785e-07
136.72732878834836,0.0,500.0,0.0,166,3320000,36,0.013198602013289928,0.00021699999999999912,6769.260871456581,2763.9240415936715,-0.007462864354871713,75.87882434911324,0.0,49.63919544219971,57.52366781234741,107.16286420822144,3.8146971692576415e-10,4.6386719532165444e-07
163.27619389066217,0.0,500.0,0.0175,167,3340000,36,0.012509082444012165,0.0002164999999999991,5247.699408203818,1989.9225264533343,-0.00816178270401982,76.99440525692746,0.0,48.62198829650879,56.86453866958618,105.48652791976929,5.7220459481754915e-09,-1.2329101082286797e-06
142.5169851787445,0.0,500.0,0.0075000000000000015,168,3360000,36,0.013916514813899994,0.00021599999999999912,4805.698165048552,2278.3923243751838,-0.0065434812737616335,80.4969251725451,0.0,53.127366065979004,55.5005567073822,108.62792372703552,-2.479553229406406e-09,8.666992243888672e-07
136.43089592549055,0.0,500.0,0.0,169,3380000,36,0.012731385417282581,0.00021549999999999914,4705.465575207706,2297.509048047538,-0.008432789958298853,82.809732653801,0.0,48.51106071472168,56.5784547328949,105.08951711654663,-6.008148201175345e-09,4.882812731921149e-07
136.0073566135385,0.0,500.0,0.0,170,3400000,36,0.012774731032550335,0.00021499999999999915,3163.2609139016895,1371.48546678342,-0.008141635459534745,84.22818374227538,0.0,48.630897760391235,59.58188724517822,108.21278619766235,-2.326965287124949e-08,-3.1127930810725957e-07
145.96761887450094,0.0,500.0,0.0,171,3420000,36,0.01133241318166256,0.00021449999999999914,2916.0562138772407,1626.5646523803018,-0.007525154722528515,85.13253249621027,0.0,49.09545660018921,56.61380648612976,105.70926403999329,1.5735626135437997e-08,3.6926269331161166e-07
135.05360624519636,0.0,500.0,0.0,172,3440000,36,0.01270335353910923,0.00021399999999999913,2873.8527955694067,2118.6790534342103,-0.008362118518060978,87.12785730168969,0.0,49.58129549026489,58.05474543571472,107.63604235649109,-5.62667867853861e-09,1.6967773035503342e-06
132.91320895353132,0.0,500.0,0.0,173,3460000,36,0.013228258118033409,0.00021349999999999912,4005.4215612171133,2526.095109754731,-0.007989207457099407,89.39330552087254,0.0,49.145723819732666,56.433656454086304,105.57938194274902,-6.008148201175345e-09,-4.882812376649781e-08
128.74146783728116,0.0,500.0,0.0,174,3480000,36,0.012503225356340408,0.00021299999999999913,2768.4156944158444,2372.3497823350262,-0.009972196076224654,91.36380377347308,0.0,49.69531464576721,59.40438532829285,109.09970116615295,3.604888831887365e-08,6.958007929824817e-07
-528.1330897952952,133.6,500.0,0.0,175,3500000,36,0.015282363630831242,0.00021249999999999912,91667.0822214784,5825.043174145109,-0.012191317805598937,93.30273011681201,0.0,49.928386926651,60.00632953643799,109.9347174167633,3.814697446813398e-09,-7.080078034960025e-07
-1390.8122728428775,306.29499999999996,500.0,0.0,176,3520000,4,0.02184305340051651,0.00021199999999999914,618180.582424956,14501.488244199905,0.011084217636938246,93.9696152111212,5569.0,50.57870697975159,6.214415788650513,56.79312348365784,3.19480886190604e-09,1.989746124309022e-06
-1107.6171919906776,250.60500000000002,500.0,0.0,177,3540000,36,0.014803901314735413,0.00021149999999999912,10170.717457482524,3802.923828452709,-0.007318397969382567,94.15053555031892,0.0,50.78241205215454,56.93640875816345,107.71882367134094,-2.479553229406406e-09,3.662109548940862e-08
148.54184945493816,0.0,500.0,0.0,178,3560000,36,0.014562456868588924,0.0002109999999999991,9434.233650481063,3349.2098034637634,-0.008157014388362189,96.16417639180197,0.0,49.639796018600464,277.4733235836029,327.11335134506226,-8.583068478174027e-09,1.708984314063855e-07
153.4844631296997,0.0,500.0,0.0,179,3580000,36,0.01601240038871765,0.00021049999999999913,8504.421934496819,2302.446719016934,-0.007942774952887692,98.13817266153451,0.0,49.97672986984253,56.150086879730225,106.12681794166565,3.051757735406113e-09,4.6386719532165444e-07
158.6322359913846,0.0,500.0,0.0,180,3600000,36,0.01310652308166027,0.00020999999999999911,8542.61307114238,2316.7937256904793,-0.0068922721989160916,100.07434149672048,0.0,48.53154253959656,55.770596981048584,104.30214047431946,2.2888184680880386e-09,-7.324219097881723e-08
149.55987899443528,0.0,500.0,0.0,181,3620000,36,0.013274106197059155,0.00020949999999999913,4197.635971676004,2728.7961242670362,-0.008178954576213213,102.0119832715626,0.0,49.18612861633301,56.343526124954224,105.52965641021729,5.57899459963096e-09,1.0620117336657131e-06
137.89180931200048,0.0,500.0,0.0,182,3640000,36,0.013240305706858635,0.00020899999999999912,7853.51655964281,3391.282238053988,-0.0073134081324248024,102.8690075689823,0.0,49.36108469963074,54.90296244621277,104.26404809951782,-8.201599399626502e-09,6.225586162145191e-07
166.5238634428994,0.0,500.0,0.0,183,3660000,36,0.014244738966226578,0.00020849999999999913,6218.626311502941,2771.1987000595054,-0.008568908378999185,104.3027520800974,0.0,50.63739466667175,55.351595401763916,105.98899126052856,-3.814697446813398e-09,-7.568359592369234e-07
145.15971144302154,0.0,500.0,0.0,184,3680000,36,0.011763610877096653,0.00020799999999999915,3702.1369255263626,1604.9998570104672,-0.009294478206259367,105.56036321229024,0.0,49.345988750457764,54.98519158363342,104.33118104934692,1.8024444159436825e-08,-1.098632793627985e-07
131.78269497821574,0.0,500.0,0.0,185,3700000,36,0.014630821533501148,0.00020749999999999916,5037.841294792048,1265.271678896123,-0.00918032801092659,107.30791960212835,0.0,48.57528209686279,56.800097703933716,105.37538051605225,-1.0108947456899386e-08,-3.967285238104523e-07
153.52694715994699,0.0,500.0,0.0,186,3720000,36,0.01342680398374796,0.00020699999999999918,7038.763175804564,1183.951087894785,-0.00877446574410642,108.57426208886095,0.0,49.35546565055847,56.194995641708374,105.55046248435974,-6.103515470812226e-09,-1.4312744269773248e-06
157.16798245795775,0.0,500.0,0.0,187,3740000,36,0.011208871379494667,0.00020649999999999916,8973.066236350398,1741.428495467365,-0.00856569004510002,110.36125027172778,0.0,48.88941168785095,55.83443069458008,104.72384405136108,-6.294250454175199e-09,8.056640581344254e-07
142.02804143035914,0.0,500.0,0.0,188,3760000,36,0.015347868204116821,0.00020599999999999915,9603.273124101697,2631.1808410606614,-0.009690896311442094,112.47112027778667,0.0,49.38402581214905,57.18298602104187,106.56701278686523,1.506805347162299e-08,6.591797045985004e-07
162.56378559062327,0.0,500.0,0.0,189,3780000,36,0.01427349355071783,0.00020549999999999917,9085.694929351102,1269.7236452302402,-0.007330183391264641,114.08325299380475,0.0,49.56646418571472,55.73295617103577,105.29942154884338,4.00543198608716e-09,3.1616211799700977e-06
105.33677701121447,9.35,500.0,0.0,190,3800000,36,0.01183813251554966,0.00020499999999999918,13147.849597783304,2769.1208372133015,-0.0065547482938918804,115.43786691442888,170.0,49.00641584396362,56.22671341896057,105.23313021659851,-3.814697446813398e-09,1.6723632825232926e-06
110.78002027224859,7.65,500.0,0.0,191,3820000,36,0.013689478859305382,0.0002044999999999992,12175.786420172819,2355.771719694561,-0.006224312202564091,117.08596420288086,0.0,49.63194489479065,54.885510206222534,104.51745653152466,-1.2969970875076342e-08,-1.0009765674112714e-06
-530.4571078352093,134.525,500.0,0.0,192,3840000,36,0.016364792361855507,0.0002039999999999992,77958.50609036392,4348.099167043451,-0.011081967719783543,119.24048846268171,0.0,48.62316846847534,56.14698672294617,104.7701563835144,1.8119812317252126e-09,-1.7211914382642135e-06
163.0640126574765,0.0,500.0,0.0,193,3860000,36,0.01334728579968214,0.00020349999999999923,12715.278944606598,2420.187728118084,-0.007355248340935158,123.8360873504357,0.0,50.17516589164734,54.80287957191467,104.97804641723633,5.912780931538464e-09,1.2207031829802872e-07
160.90301394705983,0.0,500.0,0.0,194,3880000,36,0.01202569529414177,0.00020299999999999924,5305.79903890429,1466.7241447646438,-0.009505267472403605,125.70334835682179,0.0,49.25472664833069,56.23298621177673,105.48771381378174,1.1873245497895368e-08,5.493163826031378e-07
