Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Loss/Loss_safety,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
774.7734250307526,0.0,1000.0,311,6220000,13,0.02153412438929081,6.67500000000002e-05,13.19718006724191,6.852625798391518e-06,-0.010110509501068385,55.820447571595786,0.0,15.532912492752075,21.858375072479248,37.39128923416138,-1.7070769686711174e-08,-2.200901461080207e-09
810.9710971292686,0.0,1000.0,312,6240000,7,0.021762026473879814,6.60000000000002e-05,15.81096064103134,4.9192934363888635e-06,-0.006492475036230739,57.70604665939909,0.0,10.843503952026367,11.574058055877686,22.417564868927002,4.625320570994518e-09,-1.4301388961968087e-09
851.8150831244487,0.0,1000.0,313,6260000,2,0.02026207186281681,6.525000000000019e-05,16.345845807474642,3.978407076152135e-06,0.0005947473755005164,58.734087404732506,0.0,15.641244649887085,3.356048822402954,18.997294664382935,3.290176353587526e-09,9.737909367757425e-10
871.1881729811524,0.0,1000.0,314,6280000,11,0.02218497358262539,6.450000000000019e-05,16.214339988784946,2.324719083837552e-06,-0.008411097488518357,60.71474406818231,0.0,11.592705011367798,18.50677466392517,30.09948205947876,-8.916854810081531e-09,-1.1343509465078228e-09
904.2226658934369,0.12249999999999998,1000.0,315,6300000,13,0.021683260798454285,6.375000000000018e-05,19.776927611551873,0.0021064468957451153,-0.010048232223775854,63.22794904354955,0.75,13.417447090148926,22.376686096191406,35.794135093688965,6.675720420901143e-09,1.1652707687659358e-09
925.8629927591483,0.027500000000000004,1000.0,316,6320000,3,0.022372856736183167,6.300000000000018e-05,16.56735005698646,1.935795945390479e-06,-0.0004206243565224738,64.81011052075793,0.0,12.862213850021362,5.054089546203613,17.91630530357361,1.907348723406699e-09,1.266598718269174e-11
935.4219403685778,0.0,1000.0,317,6340000,12,0.02019151672720909,6.225000000000017e-05,13.734359853056928,9.725096492263661e-07,-0.006460457475021822,66.71187906600416,0.0,13.88838505744934,20.50738263130188,34.39576983451843,2.8991699707603402e-08,6.342306679840704e-10
962.6406435523146,0.015,1000.0,318,6360000,17,0.020165948197245598,6.150000000000017e-05,14.400318658882862,0.0004327154904829037,-0.011410985411404008,69.93854454598286,0.25,16.188575983047485,29.144423961639404,45.33300161361694,-2.8610229740877458e-09,2.816319399912004e-10
993.1507819954168,0.08250000000000002,1000.0,319,6380000,21,0.020312827080488205,6.075000000000016e-05,16.45485235961735,0.0004325068225083454,-0.012794512355277619,73.64207178066805,0.25,13.04914402961731,35.77435040473938,48.8234965801239,-2.6702879907247734e-09,-4.351139171188123e-10
1005.3037918206267,0.11499999999999999,1000.0,320,6400000,14,0.02064688876271248,6.000000000000016e-05,13.676861948207435,0.0012931954066734905,-0.010482408169715227,77.26268167813474,0.75,12.118399620056152,24.30422282218933,36.422624349594116,-1.9359589487066842e-08,9.402633116550874e-10
1022.790015863932,0.14499999999999996,1000.0,321,6420000,11,0.020625293254852295,5.925000000000016e-05,13.094423047546865,0.0012963692633615003,-0.008845952419537619,80.82760814452912,0.75,15.132394313812256,18.265597820281982,33.39799404144287,3.3092497631059814e-08,-2.5928020841448074e-10
1051.9386064727194,0.12500000000000003,1000.0,322,6440000,7,0.02082687057554722,5.850000000000016e-05,17.838202303699685,0.0008628369918496464,-0.005933916003671562,83.47269767019532,0.5,15.004272222518921,11.885507345199585,26.88978147506714,5.912780931538464e-09,-2.980232380322967e-11
1069.3064216612966,0.0925,1000.0,323,6460000,3,0.020165693014860153,5.7750000000000164e-05,14.247954340661549,0.003008401680324163,-0.0012929313786375447,85.31831256675517,1.75,11.306173324584961,5.146770715713501,16.452946186065674,2.155304024142879e-08,-9.834766334648748e-11
1082.5816102939857,0.3975,1000.0,324,6480000,15,0.021458977833390236,5.700000000000016e-05,14.663283426388384,0.001721833196225914,-0.012123357111695238,88.83848967140855,1.0,12.181437730789185,25.323551654815674,37.50499176979065,1.3160705414350105e-08,2.6822088994293836e-10
1086.3510231166833,0.30500000000000005,1000.0,325,6500000,16,0.020111463963985443,5.6250000000000154e-05,20.033003197405666,0.003837126364526858,-0.01062735377632553,92.18265491400282,2.25,11.25545072555542,27.552611589431763,38.808064460754395,-2.231597839852384e-08,-1.9282102581286154e-09
1109.297389510232,0.43,1000.0,326,6520000,10,0.020029254257678986,5.5500000000000156e-05,16.55891935101713,0.0034188934508389145,-0.006000091038278331,95.17751665206762,2.0,14.48038101196289,17.127185583114624,31.60756802558899,1.0681151962899094e-08,-1.287460360543946e-09
1122.164182684151,0.7374999999999999,1000.0,327,6540000,21,0.021268606185913086,5.475000000000016e-05,16.45589833511313,0.008431736276652379,-0.011822383282497859,98.915676001452,5.0,12.463950872421265,35.444881439208984,47.9088351726532,-1.2397766369076635e-08,1.442432395748483e-09
1136.3365196445018,1.1825,1000.0,328,6560000,22,0.020053578540682793,5.4000000000000154e-05,16.502837423041502,0.015016278853323427,-0.01279123286753022,102.92493740306702,6.75,11.429537534713745,37.15599060058594,48.585530042648315,-3.1471252270875993e-08,-2.157688250292722e-09
1158.9196762120168,1.2125000000000001,1000.0,329,6580000,22,0.02165440283715725,5.3250000000000156e-05,15.379927239098107,0.010700413370624417,-0.012750101116689578,106.3444930050839,5.5,7.410148859024048,36.61642837524414,44.02657866477966,-3.185272134942352e-08,-1.4543533044530932e-09
1161.6436458114379,1.1999999999999997,1000.0,330,6600000,16,0.02043905295431614,5.250000000000016e-05,22.790027594890077,0.012608953756740628,-0.009518017733139329,109.11001437007428,7.25,10.70144510269165,27.007124423980713,37.708571910858154,0.0,1.1444092340440193e-09
1163.298014093753,1.7875000000000003,1000.0,331,6620000,22,0.020399149507284164,5.175000000000016e-05,16.14886318131169,0.017571916101848693,-0.013468849732649559,112.54789940742361,9.25,8.365864992141724,37.84276580810547,46.20863318443298,-1.8978118632162477e-08,-6.258487478261188e-11
1188.0246731886111,1.7599999999999998,1000.0,332,6640000,17,0.02028888836503029,5.100000000000016e-05,18.664417564902532,0.019219542078768487,-0.010376328930697721,116.05183694972465,9.5,8.307254314422607,29.287270069122314,37.594526529312134,1.907348723406699e-09,-2.0265579492306784e-10
1198.253187941385,1.8649999999999998,1000.0,333,6660000,18,0.020649142563343048,5.0250000000000164e-05,16.99531415780893,0.012465724943425032,-0.012245431187034334,120.18939044723538,7.0,9.945314645767212,31.191981315612793,41.137298822402954,-1.277923544762416e-08,-6.37769725919668e-10
1201.446433722352,1.6375,1000.0,334,6680000,18,0.02116107940673828,4.950000000000016e-05,21.05707791260383,0.017282493540460596,-0.012086433322206245,123.99225539673631,9.5,10.579579830169678,31.044069290161133,41.62365126609802,7.820129432900558e-09,1.00135799652179e-09
1205.365937423275,2.1675,1000.0,335,6700000,18,0.020343543961644173,4.8750000000000155e-05,19.178326194828863,0.023730439782553583,-0.010237176255716416,127.53192928153062,12.5,7.796566963195801,30.931259632110596,38.72782826423645,-1.0490417423625331e-08,3.910064716450279e-09
1232.4513159101318,2.619999999999999,1000.0,336,6720000,22,0.020163333043456078,4.800000000000016e-05,27.5793974780427,0.026754421811322825,-0.01146075546369146,131.0323148002259,14.0,12.297370910644531,37.786965131759644,50.084338665008545,-8.392333938900265e-09,-4.637241257654523e-09
1241.4910883499438,3.25,1000.0,337,6740000,23,0.020893970504403114,4.725000000000015e-05,27.76297045131577,0.03425683539586121,-0.011074986149528345,135.0753001697793,17.5,13.277865648269653,39.25501036643982,52.532877922058105,2.07901003079769e-08,-1.8239021404298228e-09
1243.3150791830108,3.1325000000000003,1000.0,338,6760000,28,0.020647674798965454,4.6500000000000154e-05,15.512708010656112,0.036297929868108876,-0.014922138661584409,140.56263532164107,14.75,6.64734411239624,47.72962784767151,54.3769736289978,6.484985437538171e-09,-1.275539451839336e-09
1259.0803772482018,3.1775000000000007,1000.0,339,6780000,25,0.02061200886964798,4.575000000000015e-05,14.279181153050628,0.037914648681057816,-0.014461680921121907,144.78030602598344,17.25,6.4733922481536865,42.952394008636475,49.42578864097595,-1.1634826435624745e-08,1.2636184321124233e-09
1274.4321869576045,3.4150000000000005,1000.0,340,6800000,29,0.021171221509575844,4.5000000000000145e-05,25.410452520951072,0.03333467553232521,-0.013134264154949662,149.4293511241389,18.5,8.065467834472656,50.04640316963196,58.11187291145325,-1.6593933338526767e-08,-1.680851013929896e-09
1270.8324136801823,3.7,1000.0,341,6820000,27,0.020844127982854843,4.425000000000014e-05,16.402845962105975,0.0346469023021011,-0.014866341518485262,154.88345497247806,16.0,9.506850481033325,47.969987630844116,57.47684025764465,6.484985437538171e-09,7.748603980672897e-10
1278.0102176658704,3.5925000000000002,1000.0,342,6840000,23,0.020252715796232224,4.350000000000014e-05,42.87398749037673,0.040145715510368905,-0.012221395324716161,158.51549443444836,20.75,7.325403451919556,38.907148122787476,46.2325541973114,6.866454960174906e-09,-1.7881393032936899e-09
1290.2679306907532,3.8325000000000005,1000.0,343,6860000,40,0.01735801249742508,4.275000000000014e-05,19.401894960807155,0.031395598253519376,-0.01680959859353746,162.16601253180457,16.75,6.848107814788818,70.48885750770569,77.33696722984314,3.2424927187690855e-09,4.768371461572052e-11
1305.4797089935114,3.4824999999999995,1000.0,344,6880000,23,0.020217034965753555,4.200000000000013e-05,20.34871703244726,0.03611163064574321,-0.012172152707120371,167.0163850610762,17.25,7.272222518920898,39.537578105926514,46.809802532196045,1.0681151962899094e-08,3.8146971692576415e-10
1309.6703679276309,2.9,1000.0,345,6900000,20,0.02102108858525753,4.125000000000013e-05,22.211451980557303,0.0337215146495434,-0.011855551630917628,171.2977889819648,15.5,8.071802377700806,33.94873857498169,42.02054286003113,-8.392333938900265e-09,1.3351439953623867e-09
1312.235034554415,3.4524999999999997,1000.0,346,6920000,13,0.020089030265808105,4.0500000000000124e-05,40.57771747368329,0.03741429586471149,-0.008655022206581427,173.94511329949006,17.75,6.929479598999023,22.328734874725342,29.258216381072998,3.433227480087453e-09,1.1920929521291868e-10
1331.892219013163,3.7600000000000002,1000.0,347,6940000,36,0.023421701043844223,3.9750000000000126e-05,33.40707705678523,0.04457433074885496,-0.014653775380357517,176.5273541567975,20.0,7.858062505722046,61.68938851356506,69.54745244979858,-4.577636936176077e-09,-1.645088176793763e-09
1334.576975575928,4.1675,1000.0,348,6960000,13,0.0201445110142231,3.900000000000012e-05,29.696820272688022,0.04588195157866091,-0.007610463335630377,179.37912500681003,21.0,6.551814317703247,21.99393892288208,28.54575514793396,-6.866454960174906e-09,-5.9604643443123e-10
1326.513508556523,4.7524999999999995,1000.0,349,6980000,24,0.020934933796525,3.8250000000000117e-05,31.023307297366877,0.056109669559419005,-0.013598354937575899,182.9854966611527,23.75,6.53591251373291,40.985527753829956,47.52144122123718,-7.629394338515283e-10,5.42402289749333e-10
1329.517494174274,5.0525,1000.0,350,7000000,40,0.017802391201257706,3.750000000000011e-05,37.17150748884335,0.06290805610982826,-0.014873089364279038,188.3921176166961,28.5,6.814123153686523,67.66846060752869,74.48258543014526,-8.01086397217432e-09,-9.536742923144104e-11
1959.1246081955596,10.4575,1000.0,351,7020000,40,0.022923676297068596,3.675000000000011e-05,30.812727942634314,0.14687498010272465,-0.011575634928718477,113.84632029792371,79.25,6.607640266418457,67.76962304115295,74.37726473808289,-8.134841777973634e-08,5.912780931538464e-09
2529.8991706036018,15.37,1000.0,352,7040000,4,0.02049311436712742,3.60000000000001e-05,34.92758958293988,0.13807091490326884,-0.0015307110777056326,115.18930493680814,71.0,7.848007440567017,6.905945539474487,14.753954648971558,2.101898246564815e-07,-5.960464760645934e-11
2535.2642048457037,15.877500000000001,1000.0,353,7060000,14,0.0245579332113266,3.52500000000001e-05,23.64847162590349,0.1524270962777542,-0.004705859279635799,115.74737341117772,88.25,9.02104640007019,24.73160457611084,33.75265312194824,-3.543853779319761e-07,1.4591217123438582e-08
2543.2903376211393,17.825,1000.0,354,7080000,11,0.02000761777162552,3.450000000000009e-05,27.436380110332657,0.172158162665426,-0.004558075226899079,116.73401135952362,90.0,7.868035316467285,19.183201551437378,27.051238775253296,1.5907288286598487e-07,-2.1338462108388967e-09
2552.6931068850618,17.0025,1000.0,355,7100000,38,0.023334423080086708,3.375000000000009e-05,14.231542567154811,0.15714682412321415,-0.009117852889346054,118.39876253247682,74.25,6.843119382858276,65.4214346408844,72.26455569267273,1.8005371771323553e-07,-9.536742923144104e-11
2568.619663252229,11.809999999999999,1000.0,356,7120000,17,0.020414182916283607,3.3000000000000084e-05,18.44545721918137,0.118367704519611,-0.006326210778495382,120.43499060883332,53.25,7.713039875030518,29.052736043930054,36.765777826309204,-1.136779772537011e-07,-2.1934509764065524e-09
2573.7259610497285,10.0775,1000.0,357,7140000,3,0.021947316825389862,3.2250000000000086e-05,13.006831503015992,0.09388427733502196,0.00026876301801226896,121.32485774226082,43.75,6.5435473918914795,5.097804546356201,11.641352891921997,1.277923544762416e-08,3.8146971692576415e-10
2587.8798312227073,9.6725,1000.0,358,7160000,40,0.017451675608754158,3.150000000000008e-05,9.986551881598208,0.12734885610306795,-0.011059401042632217,122.83044359920125,55.5,9.136826992034912,68.59190011024475,77.72872924804688,1.1444091896350983e-08,7.39097616442308e-10
2590.562689939313,10.93,1000.0,359,7180000,22,0.020947759971022606,3.0750000000000077e-05,12.987019306000603,0.10796938840253319,-0.00812277881246149,125.22463913584323,51.75,7.079930067062378,37.59166669845581,44.67159867286682,8.392333938900265e-08,-1.8119812317252126e-09
2601.206833216591,10.3625,1000.0,360,7200000,22,0.02150234766304493,3.0000000000000075e-05,16.46529376738784,0.10162735879318445,-0.007111472506262402,127.59155620228161,49.75,7.818454027175903,37.929001808166504,45.74745774269104,2.479553273815327e-08,-2.0265580324974053e-09
2609.5142984280037,9.669999999999998,1000.0,361,7220000,8,0.023541299626231194,2.9250000000000074e-05,21.952370658278845,0.09268177975826085,-0.0031777413656969315,129.2270366619951,44.75,6.432854413986206,13.544743299484253,19.977598905563354,1.1825561863076928e-08,2.884864791496966e-09
2618.939372328492,10.987500000000002,1000.0,362,7240000,33,0.02013181522488594,2.8500000000000073e-05,11.781807611475426,0.1378254933093926,-0.008987346336408556,130.96362427892362,64.0,6.907442808151245,56.81907320022583,63.72651791572571,-8.049011057664757e-08,1.59740443095302e-09
2628.791307357261,11.9825,1000.0,363,7260000,40,0.014074644073843956,2.775000000000007e-05,14.395491572119557,0.15551485773860313,-0.010271501381029434,134.5484409576026,63.75,6.534281015396118,68.28857827186584,74.8228611946106,3.356933575560106e-08,-3.290176353587526e-09
2630.7192954246243,12.530000000000001,1000.0,364,7280000,20,0.021485036239027977,2.700000000000007e-05,12.439464753694809,0.11392747956140639,-0.00807579037333175,137.37624581187677,55.0,6.408894777297974,33.947704792022705,40.356600761413574,-1.754760781125242e-08,9.894370878171799e-10
2645.297789838398,7.907499999999999,1000.0,365,7300000,40,0.01757393218576908,2.625000000000007e-05,10.017571660752495,0.06128165242701067,-0.010155790422780114,138.6692579433941,29.25,9.239328384399414,67.94424104690552,77.18357181549072,2.8610228852699038e-08,2.6702879907247734e-09
2650.7680655706877,6.532499999999999,1000.0,366,7320000,32,0.020908856764435768,2.5500000000000068e-05,8.652247619038572,0.08188336206482538,-0.00906280159498868,141.5905976143127,36.75,10.064344644546509,54.54349756240845,64.60784435272217,4.15802006159538e-08,-1.4543533044530932e-09
2657.0073251851977,7.445,1000.0,367,7340000,40,0.018001098185777664,2.4750000000000066e-05,10.090214739021022,0.08180998694367361,-0.009215802179721814,144.64898873594242,37.25,7.602423906326294,67.66782188415527,75.27024722099304,-1.6403198799253005e-08,3.0994415367580075e-10
2659.2686423345604,7.042500000000001,1000.0,368,7360000,40,0.014152981340885162,2.4000000000000065e-05,8.978669840516373,0.0681521238815694,-0.009907821457131585,147.37173615964457,32.0,8.214106321334839,68.03538107872009,76.24948954582214,5.683898862685055e-08,-4.738569092666012e-09
2668.2741738380855,7.4825,1000.0,369,7380000,40,0.016648683696985245,2.3250000000000064e-05,7.834990070498408,0.12419317018920585,-0.010711357608112468,150.72890152245665,43.25,9.29940414428711,67.9032781124115,77.20268416404724,-5.111694179049664e-08,-2.729892756292429e-09
2667.038595575766,8.7925,1000.0,370,7400000,40,0.016649408265948296,2.2500000000000062e-05,6.04791108103225,0.10073156742120204,-0.011177344095931142,155.278791113174,46.0,8.858234882354736,68.56239032745361,77.42062640190125,7.2479249269008506e-09,-9.536742923144104e-11
2670.3209777047414,8.557500000000001,1000.0,371,7420000,40,0.01389603316783905,2.175000000000006e-05,6.918333167846972,0.08300879068632488,-0.010089995689911785,159.31110978537856,38.0,7.361180782318115,68.11631727218628,75.47749924659729,-3.051757735406113e-09,-3.3855438452690123e-09
2681.637280403773,8.075,1000.0,372,7440000,40,0.015804558992385864,2.100000000000006e-05,6.586850795787744,0.08845057717447107,-0.011795471602817997,163.7637923231521,41.25,6.583228588104248,69.26390075683594,75.84713101387024,-3.814697180359872e-08,1.2278557059985928e-09
2686.6202204502774,8.622499999999999,1000.0,373,7460000,40,0.012425228953361511,2.025000000000006e-05,5.919614915268871,0.10658424431383728,-0.010689165972090645,167.49908706372537,48.0,6.837064504623413,68.49548172950745,75.33254790306091,-1.7738342350526182e-08,-1.8596648665436533e-09
2687.1360315669763,9.257499999999999,1000.0,374,7480000,40,0.01281107310205698,1.9500000000000057e-05,7.319659414782691,0.10346113588666907,-0.010946865233956441,171.06691835056097,43.75,6.988473176956177,68.33595061302185,75.32442569732666,-6.866454960174906e-09,4.768371461572052e-11
2689.3026874573507,9.4325,1000.0,375,7500000,40,0.010991004295647144,1.8750000000000056e-05,6.377752985569615,0.13281910574709335,-0.01053370434029129,174.08305046032794,51.0,6.496101379394531,68.87028002738953,75.36638355255127,-4.081726245885875e-08,1.6212463593845428e-09
2689.644367126179,10.382499999999999,1000.0,376,7520000,40,0.012848913669586182,1.8000000000000055e-05,8.04329100788211,0.11610087118150232,-0.012172414787309304,177.51671443853897,49.5,7.070929050445557,69.42990326881409,76.50083494186401,7.629394893626795e-09,1.6927719226345062e-09
2694.8725585397974,9.142499999999997,1000.0,377,7540000,40,0.016351019963622093,1.7250000000000053e-05,6.6619566112280655,0.09478010870248507,-0.010704255979783393,181.43358854348668,42.25,7.935158729553223,68.9051079750061,76.84026789665222,2.250671471415444e-08,3.838539264222618e-09
2705.473315829412,7.205,1000.0,378,7560000,40,0.010902580805122852,1.6500000000000052e-05,6.616694322961588,0.08091707221149042,-0.009784443090359618,185.81777276596702,31.0,9.092457294464111,68.3187460899353,77.41120529174805,1.907348590179936e-08,-2.0980834847250662e-09
2710.899892151479,5.762500000000001,1000.0,379,7580000,40,0.011490385048091412,1.575000000000005e-05,6.437279198144952,0.06090271746800742,-0.008930844783049506,189.73424926489687,28.25,11.398490905761719,70.47361636161804,81.87210941314697,6.484985437538171e-09,2.956390465769232e-09
2713.650683044815,5.977500000000001,1000.0,380,7600000,40,0.012143387459218502,1.5000000000000048e-05,5.822237534959095,0.07294117370910479,-0.009641683090254278,193.34831554181278,33.25,9.876643180847168,68.89173102378845,78.76837587356567,1.0299682884351569e-08,-3.576278717609682e-10
2711.2749512197493,7.43,1000.0,381,7620000,40,0.01416658516973257,1.4250000000000045e-05,7.156902748136855,0.09747314420796502,-0.010257604354940438,196.62604217651173,39.5,8.215967655181885,68.41328811645508,76.6292576789856,2.6702879907247734e-09,4.649162166359133e-10
2722.1612326826043,6.664999999999999,1000.0,382,7640000,40,0.013637425377964973,1.3500000000000044e-05,16.040762650395354,0.05335770996091084,-0.00846812450446928,199.7312811915486,27.25,7.720132112503052,67.68283891677856,75.40297269821167,0.0,9.298324332718266e-10
2729.727941596428,4.867500000000001,1000.0,383,7660000,40,0.013397149741649628,1.275000000000004e-05,5.078212457371596,0.04367014034048687,-0.010419954118518213,203.35818779917952,22.75,7.75849461555481,68.56377291679382,76.32226967811584,-1.2969970875076342e-08,-5.4717061992448635e-09
2730.048931489474,5.147499999999999,1000.0,384,7680000,40,0.013638119213283062,1.2000000000000038e-05,5.745110333956088,0.05789418672665227,-0.00957512852316276,207.00632061455576,27.25,8.753966093063354,67.88936829566956,76.64333605766296,-1.2969970875076342e-08,-6.008148201175345e-09
2738.10482232294,5.66,1000.0,385,7700000,40,0.011441708542406559,1.1250000000000035e-05,4.653432323290898,0.07373646081584437,-0.011153204167059387,210.12574897497987,31.25,9.516698122024536,67.8192150592804,77.33591485023499,1.831054774470431e-08,9.775161791125697e-10
2738.400094213742,7.765000000000001,1000.0,386,7720000,40,0.009409784339368343,1.0500000000000032e-05,4.720409499427762,0.08928206945195223,-0.010905452177319796,214.27028245286058,41.5,7.959805250167847,69.8408989906311,77.8007071018219,-3.700256456795614e-08,-1.0251999249533128e-09
2739.966151333163,8.15,1000.0,387,7740000,40,0.007603298872709274,9.75000000000003e-06,4.464073532115156,0.09347254042513668,-0.010889034197381594,218.55850491264758,42.25,6.383984565734863,69.44195032119751,75.82593607902527,1.907348723406699e-09,-8.463859613172531e-10
2743.737708737416,8.0175,1000.0,388,7760000,40,0.008826831355690956,9.000000000000029e-06,4.239444245802709,0.08723828809011501,-0.010273965118012537,221.95096687828772,37.25,6.402900695800781,67.78269004821777,74.18559241294861,-2.9754637864698452e-08,-1.9073485846288207e-10
2744.586314375291,8.5025,1000.0,389,7780000,40,0.010111312381923199,8.250000000000026e-06,5.060329874502584,0.11331183396996901,-0.010785973199197618,225.8186656878779,46.0,6.922699451446533,66.6613655090332,73.58406662940979,2.1171569386524425e-08,-7.629394338515283e-10
2746.359427727854,8.190000000000001,1000.0,390,7800000,40,0.009457153268158436,7.500000000000023e-06,6.378714066191603,0.11588901862168845,-0.009018037632775727,228.60373347590144,39.5,6.7453083992004395,66.97366452217102,73.71897459030151,-4.577636936176077e-09,3.349781119155182e-09
2748.545657362886,7.464999999999999,1000.0,391,7820000,40,0.009009867906570435,6.750000000000021e-06,4.7481236045829025,0.0994227729246062,-0.009884880469388926,231.57603553918224,35.75,6.24315881729126,66.29543828964233,72.53859829902649,-1.0299682884351569e-08,-9.059906158626063e-10
2752.018110618231,6.885,1000.0,392,7840000,40,0.01008258294314146,6.000000000000018e-06,4.7805363363922595,0.08565982362618461,-0.010515354402339496,235.0423639620455,32.25,8.923483848571777,67.82266306877136,76.74614953994751,-2.1171569386524425e-08,-1.3172626323054715e-09
2753.344497250465,6.785000000000001,1000.0,393,7860000,40,0.008617878891527653,5.250000000000016e-06,5.412763472972586,0.06911923168450237,-0.009607687926614664,237.6239321845789,32.75,9.916877746582031,68.9078164100647,78.82469582557678,1.754760781125242e-08,-1.1444092340440193e-09
2763.1672008004534,6.097499999999999,1000.0,394,7880000,40,0.008225064724683762,4.500000000000014e-06,4.726993161173294,0.07240425422802543,-0.00938181198486975,240.2885298207926,31.75,7.0386271476745605,68.02333188056946,75.06196117401123,1.4877318932349226e-08,2.861023085110048e-10
2763.169084142092,6.815,1000.0,395,7900000,40,0.007384571246802807,3.7500000000000115e-06,5.581923087079304,0.09896330603445991,-0.008596884847277204,242.2045712528899,35.5,11.62362027168274,68.10120153427124,79.72482395172119,-8.964538444899972e-09,-1.9431114495205293e-09
2758.48457827296,7.7200000000000015,1000.0,396,7920000,40,0.006324509158730507,3.0000000000000094e-06,7.081509813085532,0.0971675039618648,-0.0072850240317668714,243.7809460575969,41.5,6.609087944030762,68.13796305656433,74.74705243110657,4.386901952813105e-09,-3.6478042808596456e-09
2763.246568448815,7.432499999999999,1000.0,397,7940000,40,0.006905389949679375,2.2500000000000073e-06,4.1068872908529,0.07067052771503957,-0.008764265097726803,245.60534761203363,33.5,8.908883571624756,66.68240332603455,75.59128928184509,-1.0108947456899386e-08,-8.702278342376246e-10
2768.791606029478,6.615,1000.0,398,7960000,40,0.006329182535409927,1.500000000000005e-06,3.908041050258917,0.06392132158037096,-0.007011151772250753,247.28905444769813,30.0,10.492171049118042,68.63289880752563,79.12507200241089,-1.4114379887075756e-08,1.19209286886246e-09
2769.859575194775,6.725,1000.0,399,7980000,40,0.007065501995384693,7.500000000000025e-07,4.677897509342184,0.09292344062547453,-0.007951350862806746,248.6834728362842,37.5,6.542593479156494,67.25935792922974,73.80195260047913,3.2424927187690855e-09,2.0503998499066256e-09
2771.230456385858,6.8725,1000.0,400,8000000,40,0.0060898191295564175,0.0,3.8302680915632186,0.0759817808054941,-0.006789696928818142,249.4126086920595,33.25,9.467923641204834,67.74488401412964,77.21280908584595,-1.9073485846288207e-10,-1.5020370502938363e-09
