Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
2492.066684464492,199.565,1000.0,314,6280000,22,0.021200031042099,6.450000000000019e-05,34.3981963723266,5.505978789607903,-0.015253742161292648,70.75566193145477,21.64436101913452,36.54955768585205,58.19392108917236,6.484985437538171e-09,8.392333938900265e-09
2554.41268676609,212.27500000000003,1000.0,315,6300000,5,0.02073676511645317,6.375000000000018e-05,47.12176481984294,5.646118443309309,-0.004420512391569706,73.21659446935683,21.186942100524902,8.241006135940552,29.427950143814087,1.478195232884616e-09,7.1525572131747595e-09
2553.776495316417,214.40750000000003,1000.0,316,6320000,19,0.022180402651429176,6.300000000000018e-05,41.466231887994425,5.888646340237879,-0.013586006366940786,76.50322068982392,14.600466966629028,31.563098907470703,46.16356825828552,-2.398490828170452e-08,8.392333938900265e-09
2589.0392618503606,229.2225,1000.0,317,6340000,15,0.02032882533967495,6.225000000000017e-05,38.86121829543759,6.451111340040343,-0.012068728731322292,80.20851648917721,25.41052770614624,25.088871717453003,50.499401807785034,-3.416538163492078e-08,-1.1825561863076928e-08
2651.547824057544,241.72999999999996,1000.0,318,6360000,22,0.02000197023153305,6.150000000000017e-05,38.17847330003085,6.375729948290898,-0.013433024293952439,84.2140702627926,19.309409141540527,36.890228509902954,56.19964003562927,1.2207030941624453e-08,1.4114379887075756e-08
2710.9322809869473,262.63250000000005,1000.0,319,6380000,18,0.022871969267725945,6.075000000000016e-05,43.67407753182338,6.74364409312992,-0.012314248022611458,88.33848520048045,29.17484164237976,30.44745898246765,59.622302770614624,1.5020370724982968e-08,-4.005432074905002e-08
2735.036539215097,270.1775,1000.0,320,6400000,16,0.0219589713960886,6.000000000000016e-05,39.756320183269516,6.71365525680609,-0.012069794486708993,92.24312705353807,15.002147436141968,26.446685075759888,41.44883465766907,1.3208389049168545e-08,-1.020431525944332e-07
2725.4771984656236,270.81,1000.0,321,6420000,18,0.02078120969235897,5.925000000000016e-05,51.06255116799557,7.284948499565815,-0.01378502415033255,95.47151523437067,12.662994384765625,30.53578543663025,43.19878053665161,-7.534026735811494e-09,-3.1661986810149756e-08
2710.668179046663,271.91249999999997,1000.0,322,6440000,10,0.02010926604270935,5.850000000000016e-05,47.723420799425995,7.1717029479365,-0.008840272110848191,98.19756766371071,16.24823808670044,16.59614658355713,32.844385862350464,-5.62667867853861e-09,-1.907348590179936e-08
2755.029850926459,286.275,1000.0,323,6460000,16,0.021318774670362473,5.7750000000000164e-05,38.32586593616504,7.685436240400369,-0.011666704991779561,101.85071105926562,19.324719429016113,27.386353254318237,46.71107459068298,-3.042221052851346e-08,-4.9304961891039056e-08
2816.4156783814624,301.375,1000.0,324,6480000,12,0.02166365087032318,5.700000000000016e-05,46.00332923793691,7.946716409648697,-0.010628777853730486,106.16127025941437,12.928584814071655,19.600946187973022,32.52953243255615,-7.057189943537878e-09,-5.531310964812519e-09
2729.083610404459,291.33750000000003,1000.0,325,6500000,24,0.02005988545715809,5.6250000000000154e-05,48.34545817009557,7.845760027313639,-0.015560199853533203,110.26510163592582,18.774624586105347,39.95288372039795,58.72750949859619,2.813339339269305e-09,-3.833770634287248e-08
2778.567741577187,301.82000000000005,1000.0,326,6520000,24,0.022599857300519943,5.5500000000000156e-05,35.72291898981324,7.57067558943781,-0.01714520429947123,115.71534115869524,22.76912021636963,39.66724681854248,62.43636965751648,9.822845647988743e-09,-2.880096516832964e-08
2835.2669842444607,334.5225,1000.0,327,6540000,23,0.020601624622941017,5.475000000000016e-05,37.20145712522752,7.3150974573865835,-0.015427120705843457,121.43960933417706,26.12973666191101,38.29688835144043,64.42662835121155,4.911422823994371e-09,3.2234190427971043e-08
2806.3360651311204,324.1575,1000.0,328,6560000,20,0.022355666384100914,5.4000000000000154e-05,55.565603736719005,7.883346788342387,-0.013984547837521321,125.9467112897684,14.308549880981445,33.09136152267456,47.39991235733032,-7.891655329217429e-09,-3.1757355856143477e-08
2841.1229537324825,337.1925,1000.0,329,6580000,7,0.021905003115534782,5.3250000000000156e-05,50.23033696448406,8.517154197179254,-0.005069070585779352,129.656991301362,15.158517837524414,11.795394897460938,26.953913927078247,9.441375681262798e-09,-8.888244451554783e-08
2931.026317119451,364.5025,1000.0,330,6600000,14,0.02068512514233589,5.250000000000016e-05,45.89167926932839,8.765937390582087,-0.01023753398106128,133.19636877591836,26.71376609802246,23.039488077163696,49.753257036209106,-9.536743617033494e-10,-9.880066187406555e-08
2958.7567907315515,378.10749999999996,1000.0,331,6620000,37,0.02242254465818405,5.175000000000016e-05,33.32764627698604,8.752900291792356,-0.017299808152714792,139.21495076442937,24.726045608520508,61.69477105140686,86.42081952095032,3.3378602104505717e-09,8.277893215336007e-08
2988.810483744825,390.6225,1000.0,332,6640000,27,0.022364627569913864,5.100000000000016e-05,45.53142829805193,9.717624725808534,-0.015040295616999214,145.16565238420898,15.25516653060913,45.893213510513306,61.14838147163391,2.6226043559063328e-08,7.038116223156976e-08
3012.295054417553,402.74249999999995,1000.0,333,6660000,31,0.020183604210615158,5.0250000000000164e-05,44.584144688016245,8.676286277753304,-0.015246434243550265,150.6415643850258,19.716853380203247,52.158507347106934,71.87536215782166,-2.007484489752187e-08,-6.198883073516015e-10
3012.9440581345466,401.7575,1000.0,334,6680000,27,0.02094864286482334,4.950000000000016e-05,45.602161919798405,9.984587895575395,-0.014858723104959075,157.13543559796514,21.564433336257935,44.83368396759033,66.39811944961548,-2.1934509764065524e-09,8.583069188716763e-08
3036.7804994578228,421.1175,1000.0,335,6700000,16,0.02084360271692276,4.8750000000000155e-05,56.12400822403332,10.200884890632507,-0.012114367110728354,161.83047893938547,11.125944375991821,27.01692271232605,38.14286828041077,1.239776614703203e-09,-4.577636758540393e-08
3006.742440102265,422.49000000000007,1000.0,336,6720000,20,0.020165637135505676,4.800000000000016e-05,59.90934127222616,10.216907134833047,-0.01135373583577496,167.11858755970914,18.307286739349365,33.737602949142456,52.04489207267761,1.692771967043427e-08,1.602172794434864e-08
3102.287139092838,452.62249999999995,1000.0,337,6740000,39,0.02277364209294319,4.725000000000015e-05,48.25392289863637,10.575031874464411,-0.017551649902450037,174.59139631647457,18.57236099243164,65.42280292510986,83.99516534805298,-9.822845647988743e-09,-7.553100545010238e-08
3089.4574607437585,450.29499999999996,1000.0,338,6760000,33,0.02030041255056858,4.6500000000000154e-05,40.21707533949838,9.55662229640727,-0.01699716432496775,181.23239802437075,24.286494493484497,54.70965600013733,78.99615287780762,-5.912780931538464e-09,9.155273517080786e-08
3118.522454736736,466.27,1000.0,339,6780000,25,0.02016221359372139,4.575000000000015e-05,39.43444090517184,10.505245538412954,-0.01668711151277569,187.28296213363305,10.316295623779297,41.810585498809814,52.12688183784485,-1.5735626135437997e-08,1.2893676171188417e-07
3155.075658493547,487.2875,1000.0,340,6800000,29,0.02010076679289341,4.5000000000000145e-05,39.1973803456008,10.191413185125512,-0.016992186606891713,193.13464154248408,18.917465686798096,48.14216637611389,67.05963373184204,3.02314759892397e-08,5.60760504697555e-08
3176.3297834277696,490.3325,1000.0,341,6820000,40,0.01974206604063511,4.425000000000014e-05,34.1600937460939,9.330490144601645,-0.01902539778800946,198.45355712354373,11.37950611114502,67.44043707847595,78.81994485855103,-3.376007029487482e-08,3.4809113369504985e-09
3168.7021466565843,485.0575000000002,1000.0,342,6840000,36,0.022362319752573967,4.350000000000014e-05,35.92374321286205,9.95107115690362,-0.018910827995721368,204.5203726107997,13.050466775894165,60.117093563079834,73.16756248474121,-1.363754265071293e-08,-3.757476818577743e-08
3181.6442037151637,498.3175,1000.0,343,6860000,35,0.020257726311683655,4.275000000000014e-05,48.00216124737877,10.409684880560036,-0.016948455203807434,209.87958269976744,21.786027193069458,58.119638204574585,79.90566778182983,-1.2493133638713516e-08,2.241134566816072e-08
3197.0465128553924,514.3525,1000.0,344,6880000,39,0.021683985367417336,4.200000000000013e-05,53.70400999468746,11.476183386568533,-0.01685322041725071,216.38771712380583,10.109798669815063,65.43006420135498,75.53986382484436,1.3160705414350105e-08,-9.021758984317785e-08
3240.3977918204973,540.4525,1000.0,345,6900000,36,0.020729659125208855,4.125000000000013e-05,55.19713827460888,12.279251158724112,-0.017079987238804464,222.94660954175794,14.400240659713745,60.54463028907776,74.94487285614014,-1.7642974858844696e-09,-9.193420424935539e-08
3192.004693447226,530.3300000000002,1000.0,346,6920000,29,0.020404962822794914,4.0500000000000124e-05,43.06442122749916,10.68566473257677,-0.018055874115793704,230.40588236522265,10.214141845703125,48.18906331062317,58.40320611000061,9.536742923144104e-11,7.152557657263969e-08
3259.131266465651,546.975,1000.0,347,6940000,33,0.022830376401543617,3.9750000000000126e-05,49.02381227018527,10.863306802890344,-0.016622143272743833,236.79598062725586,10.281381845474243,55.4764289855957,65.7578125,6.580352707175052e-09,-1.5258788677030566e-09
3274.3387195853174,557.1149999999999,1000.0,348,6960000,9,0.020776404067873955,3.900000000000012e-05,40.853494210153514,10.86738414547737,-0.007875555497999173,240.1303128536009,12.394516944885254,15.335437059402466,27.72995686531067,-6.41345998531051e-09,5.6457519548303026e-08
3277.9735229781727,557.3199999999999,1000.0,349,6980000,30,0.020787451416254044,3.8250000000000117e-05,41.81231360511658,10.003276689212543,-0.015232280308491808,245.19810745515508,11.542526721954346,50.312142848968506,61.85467195510864,-2.1171569386524425e-08,5.187988350030537e-08
3269.410244598384,560.4225,1000.0,350,7000000,40,0.015999004244804382,3.750000000000011e-05,36.06225065819372,10.088823473110747,-0.017806353636112767,251.9889853894901,10.085285663604736,66.81556797027588,76.90085458755493,-5.722046170220096e-10,6.351471171228695e-08
2889.0547054208105,392.24499999999995,1000.0,351,7020000,21,0.02003622055053711,3.675000000000011e-05,64.08857250141078,8.882656769648763,-0.015904257418869767,156.0906998625488,9.712767601013184,35.19736886024475,44.91013789176941,2.5081634547063913e-08,-1.068115267344183e-07
2290.0556343437574,114.24285714285713,976.1000000000003,352,7040000,26,0.020765958353877068,3.60000000000001e-05,81.06437707668032,8.385592009254216,-0.018588106359518117,158.01475678465238,14.4495370388031,44.05681490898132,58.50635266304016,6.294250454175199e-09,-2.1858215859538177e-07
2397.613995651175,130.9425,989.2450000000001,353,7060000,26,0.02003699354827404,3.52500000000001e-05,73.7281421118563,10.355618990326022,-0.019923762894433764,161.09509001718044,12.50636100769043,44.01987552642822,56.52623724937439,-1.4972686201986107e-08,-2.5367736355974557e-08
2540.7471461658834,170.755,1000.0,354,7080000,34,0.020582249388098717,3.450000000000009e-05,61.67513871797828,10.212191444929998,-0.02387767286637871,163.41432396555905,13.846768856048584,57.03181195259094,70.8785834312439,-9.536743617033494e-10,-1.0223388358099328e-07
2607.8662075897864,208.20750000000004,987.0750000000004,355,7100000,40,0.017872856929898262,3.375000000000009e-05,69.9355648080381,11.985536467343474,-0.022626468830536633,166.6820521881786,11.635178565979004,67.27817392349243,78.91335415840149,3.433227480087453e-09,-2.632141082870021e-08
2722.113018448678,250.8775,987.075,356,7120000,40,0.01870683953166008,3.3000000000000084e-05,67.4213763314695,13.199863348753688,-0.023231055877024915,170.65704828329362,12.401754140853882,66.64926505088806,79.05102109909058,1.1849403236396938e-08,2.965927059506157e-08
2814.467537370736,279.6595238095238,997.7666666666667,357,7140000,32,0.020338771864771843,3.2250000000000086e-05,90.21603796485894,14.580840487830555,-0.020744880075432945,174.80883450553821,9.972686290740967,53.4361412525177,63.40882873535156,-3.910064716450279e-09,-2.2125243859250077e-08
2648.644054798099,288.3425000000001,955.4449999999999,358,7160000,40,0.017625516280531883,3.150000000000008e-05,80.83889262211589,14.40063271983363,-0.02241505933335994,180.42271188851743,11.403656721115112,66.79246163368225,78.19612002372742,1.275539407430415e-08,6.961822407447471e-08
2951.82652667844,356.7525,1000.0,359,7180000,40,0.01787189021706581,3.0750000000000077e-05,66.08016170388974,14.021896118896837,-0.023924486824205688,186.14106848719783,14.812924146652222,66.66328501701355,81.47621035575867,-2.074241578498004e-08,5.6457519548303026e-08
3023.2048123456784,376.61499999999995,1000.0,360,7200000,35,0.022851038724184036,3.0000000000000075e-05,73.56053852480005,14.299788023749752,-0.022127141303135,191.24684724725037,9.847882747650146,58.114253997802734,67.96213746070862,-1.9407272233706863e-08,1.0337829792206321e-07
2922.5139502268203,382.98571428571427,946.7785714285717,361,7220000,40,0.018540553748607635,2.9250000000000074e-05,118.92382526214892,16.046947602837232,-0.01998055498467196,196.42798698108416,14.314523935317993,66.57545447349548,80.8899793624878,5.531310964812519e-09,-6.141662822756189e-08
2926.247059422388,418.966,912.722,362,7240000,34,0.021356763318181038,2.8500000000000073e-05,214.06244484604446,17.282869746465025,-0.016476281161962283,200.55427312537302,9.966091394424438,56.55872988700867,66.524822473526,1.8119812317252126e-09,5.340576336720915e-08
2773.059008964892,417.5108695652174,850.6065217391306,363,7260000,40,0.019236505031585693,2.775000000000007e-05,205.67386171170318,17.073147508092582,-0.018487516610305562,204.97423788564274,13.433953762054443,67.15531015396118,80.58926486968994,-5.62667867853861e-09,-1.28555299738764e-07
2995.3535267268207,459.76500000000004,908.7325000000001,364,7280000,40,0.01834341511130333,2.700000000000007e-05,90.02662551166912,15.413374904321786,-0.024333150811402644,211.20928325470263,11.759629011154175,66.44154262542725,78.20117259025574,1.8167495952070567e-08,1.2359619461221882e-07
3168.5478815102783,495.8333333333333,947.7428571428572,365,7300000,40,0.017489353194832802,2.625000000000007e-05,161.57537653012017,16.352252464362987,-0.020129200830827275,217.18478698242967,15.541460275650024,66.30790615081787,81.84936809539795,-1.7213821479344915e-08,1.71852107655468e-07
3256.769703741485,530.3204545454546,956.9522727272729,366,7320000,40,0.017063820734620094,2.5500000000000068e-05,237.91403015276876,18.643152512795627,-0.01825964585032735,221.97880409411349,13.350661754608154,66.52691411972046,79.87757802009583,-4.76837147544984e-09,7.83920270919225e-08
3019.787666583276,490.6738095238095,918.4095238095239,367,7340000,40,0.015295944176614285,2.4750000000000066e-05,206.96304307821842,16.481611632881833,-0.018349619063308103,227.26422212131487,13.37708568572998,66.82652592658997,80.20361399650574,-2.6607512637610853e-08,8.583069188716763e-08
3211.627731513702,541.022,933.78,368,7360000,40,0.018967747688293457,2.4000000000000065e-05,270.19415564003845,18.6245128996456,-0.017135463555855972,232.446116108026,13.000000953674316,67.52708196640015,80.5270848274231,1.530647253389361e-08,1.5754699234094005e-07
2826.9725685678727,494.9673913043478,788.5391304347825,369,7380000,40,0.015950750559568405,2.3250000000000064e-05,351.81043442308714,20.000906750683587,-0.01651843415976602,236.34230352651576,12.909866571426392,66.45969939231873,79.36956739425659,-5.435943695175638e-09,1.831054774470431e-08
2609.245770686305,448.58461538461535,762.8711538461539,370,7400000,40,0.01754278689622879,2.2500000000000062e-05,536.8227736695505,27.03668702985532,-0.017758375493083938,239.32081873957722,13.39661979675293,66.51133036613464,79.90795159339905,-3.433227480087453e-09,3.662109548940862e-08
2667.019746919172,463.1461538461538,761.8442307692308,371,7420000,40,0.017257267609238625,2.175000000000006e-05,431.113745382571,23.68388206920685,-0.017829789698849945,242.93812260125011,14.14296841621399,67.07666826248169,81.21963906288147,1.3256072683986986e-08,1.255035471103838e-07
2973.689403424998,531.7304347826087,840.086956521739,372,7440000,40,0.015952974557876587,2.100000000000006e-05,395.1475900710962,20.853990724482856,-0.017141831969692052,246.48586566790985,14.795742511749268,66.43107008934021,81.22681474685669,4.577636936176077e-09,-5.6552888594296746e-08
3089.7048190320975,556.4666666666666,849.5285714285716,373,7460000,40,0.016689345240592957,2.025000000000006e-05,294.9106108446091,16.750559908589615,-0.01722728456294286,250.70905993281843,15.663355112075806,66.46989440917969,82.13325142860413,1.4305114426349519e-08,-1.2969971407983394e-07
3258.792778913875,598.376923076923,860.8576923076923,374,7480000,40,0.015093176625669003,1.9500000000000057e-05,422.51518999380045,20.3483354992379,-0.016800155979190646,254.06676502410596,15.521271705627441,66.27057027816772,81.79184412956238,-2.2888184680880386e-09,1.1138916278241595e-07
3170.4061828219183,580.9019999999999,848.0,375,7500000,40,0.016423344612121582,1.8750000000000056e-05,333.1058128533653,19.673009624991554,-0.017430449550971016,257.66944660637705,14.191311359405518,66.27570962905884,80.4670238494873,1.2922287240257901e-08,9.95636000311606e-08
2901.888366225441,528.4729166666667,782.1166666666667,376,7520000,40,0.01568702422082424,1.8000000000000055e-05,493.0736299868209,23.641781907759537,-0.01825030158829359,261.4403868653904,11.07848596572876,66.50334978103638,77.58183765411377,3.290176353587526e-09,-4.749298199158147e-08
3456.7625812533715,638.7261904761905,924.1238095238097,377,7540000,40,0.0150980893522501,1.7250000000000053e-05,346.69800902509843,20.34680529017799,-0.01627798078118819,264.32578456744596,10.132558584213257,66.88645100593567,77.01901149749756,-8.201599399626502e-09,-1.5830993405074878e-08
3549.7588418540795,666.6595238095238,918.5523809523811,378,7560000,40,0.014053390361368656,1.6500000000000052e-05,217.58475986273524,14.34339560708299,-0.01708487983969317,268.63191630939326,10.297964572906494,67.24294662475586,77.54091310501099,-1.516342251761671e-08,9.117126609226034e-08
3635.39987803862,689.4136363636363,921.9659090909091,379,7580000,40,0.01472112163901329,1.575000000000005e-05,251.19320931419398,16.078038445600686,-0.017306512961954106,273.01829854215674,11.121645212173462,65.67733907699585,76.79898595809937,3.4570692974966732e-09,-3.0708314113780943e-08
3765.0597396751614,716.8023809523809,938.3404761904761,380,7600000,40,0.014892044477164745,1.5000000000000048e-05,290.74433437140226,17.297276538781844,-0.01645374620552197,278.1275998807182,10.782497882843018,67.29197478294373,78.07447481155396,7.939338964035869e-09,-3.833770634287248e-08
3566.1896812495984,672.1477272727274,924.1704545454547,381,7620000,40,0.014562765136361122,1.4250000000000045e-05,373.8448514968823,21.977959978770905,-0.014569748417264558,281.11333348088374,11.88173770904541,67.00294065475464,78.88468074798584,2.1934509764065524e-09,-6.027221388649195e-08
3625.289229800533,683.8142857142857,923.5261904761903,382,7640000,40,0.013198529370129108,1.3500000000000044e-05,327.46487100131975,20.280553251485856,-0.01640053657810583,284.8072364173377,13.53418755531311,66.17318081855774,79.7073700428009,-8.583068478174027e-09,-2.1362303925798187e-08
3815.183058656483,724.8568181818181,960.2659090909091,383,7660000,40,0.013607735745608807,1.275000000000004e-05,324.34799805327344,19.70079170575919,-0.016467254995346105,287.20220990165734,14.69222617149353,67.55313849449158,82.24536609649658,-1.19209286886246e-09,8.869171352898775e-08
3517.3655990315456,668.5642857142857,863.8523809523808,384,7680000,40,0.012882650829851627,1.2000000000000038e-05,285.35706401556826,16.53960275124437,-0.016055437461223853,288.9118702800129,12.689358949661255,66.66295766830444,79.35231733322144,8.487701208537146e-09,-3.433227480087453e-09
3506.033740498791,663.028,896.158,385,7700000,40,0.013018098659813404,1.1250000000000035e-05,420.02185707884473,21.15542069425979,-0.016364053921395495,291.170287303498,11.83705997467041,66.90162754058838,78.73868870735168,-1.4686584393075464e-08,-4.959106547630654e-08
3384.3152329755994,652.0363636363636,823.1795454545456,386,7720000,40,0.011739109642803669,1.0500000000000032e-05,417.23183570258533,20.87498981667022,-0.013560756505076467,293.45346502724544,10.29270625114441,67.44410037994385,77.73680806159973,3.7193297330873065e-09,3.376007029487482e-08
3560.2185302880152,672.0340909090909,920.5704545454547,387,7740000,40,0.011094409972429276,9.75000000000003e-06,457.0468214504254,28.234928729244697,-0.013224306751969464,295.1359321691738,10.13295030593872,65.69810557365417,75.83105683326721,-3.051757735406113e-09,9.155273872352154e-09
3610.0099859954275,689.8909090909091,914.2340909090908,388,7760000,40,0.010784142650663853,9.000000000000029e-06,446.0468675908951,23.264054565593458,-0.01335209538385022,298.13054006412005,9.885213613510132,67.1020929813385,76.98730731010437,7.629394893626795e-09,-1.5258788677030566e-09
3514.997664103956,680.1039999999999,842.6519999999999,389,7780000,40,0.01096058078110218,8.250000000000026e-06,524.8690668304126,25.684431514896144,-0.012718119679116301,300.4436497551184,10.129199981689453,67.25849056243896,77.38769173622131,7.820129432900558e-09,3.051757735406113e-09
3526.4081347837455,678.0437499999999,846.8416666666668,390,7800000,40,0.010525355115532875,7.500000000000023e-06,401.6728112479749,22.26531055350654,-0.013512419928672364,302.3463067222327,10.265446186065674,67.42992448806763,77.69537210464478,4.959106458812812e-09,-3.433227480087453e-09
3860.957431500666,748.4714285714286,926.4238095238096,391,7820000,40,0.010100182145833969,6.750000000000021e-06,276.96926158411435,16.373625812648584,-0.013526783050848737,303.8176732462435,9.915772676467896,66.11646103858948,76.03223490715027,7.2479249269008506e-09,-1.6975402417074292e-08
3852.4742620735847,748.2,913.7090909090908,392,7840000,40,0.010403861291706562,6.000000000000018e-06,268.7403503125468,15.995546877974519,-0.013638478222886285,305.6534727687653,9.891349077224731,66.53561615943909,76.42696642875671,-9.250641141989036e-09,3.8146971692576415e-10
3691.176935006892,711.9562500000001,876.7625000000002,393,7860000,40,0.008904914371669292,5.250000000000016e-06,481.014376065373,25.464239889440446,-0.011260586195237066,306.95477258846785,14.041764259338379,65.96917009353638,80.01093578338623,-2.145767119543507e-09,5.912780665084938e-08
3766.8530106726,724.4404761904763,910.695238095238,394,7880000,40,0.00947343185544014,4.500000000000014e-06,362.7484327237065,18.21366558754787,-0.011322823003279983,308.5757595269444,18.485487699508667,66.75868034362793,85.24416995048523,-3.4809113369504985e-09,-6.484985437538171e-09
3833.767741087241,750.1547619047618,889.0666666666666,395,7900000,40,0.008279900997877121,3.7500000000000115e-06,356.8954467889219,17.67872378409099,-0.010662199290587936,310.17598784084134,12.955675840377808,65.9364869594574,78.89216375350952,-6.532669072356612e-09,7.20977766377473e-08
3986.517094171741,779.4159090909089,932.9499999999999,396,7920000,40,0.007137055974453688,3.0000000000000094e-06,255.7648362211526,15.761378891685139,-0.010694595061751386,311.1155497224948,10.036833763122559,65.64691996574402,75.6837546825409,-1.5258788677030566e-09,1.7166136956348055e-08
3845.42835819892,749.2416666666667,911.4333333333334,397,7940000,40,0.008140087127685547,2.2500000000000073e-06,449.6818335316813,21.42395678412038,-0.009928635262680379,312.07461520795243,9.687374591827393,64.36116909980774,74.04854488372803,-5.722046170220096e-10,4.959106458812812e-09
3312.26261447696,644.5833333333334,764.6875,398,7960000,40,0.007515528704971075,1.500000000000005e-06,804.9373812806492,38.22203909033023,-0.010119403711056706,312.7376048078933,9.8108229637146,64.45116782188416,74.26199173927307,3.5762786065873797e-09,2.555847089524832e-08
3757.2664013709973,729.7454545454544,883.8749999999999,399,7980000,40,0.005977194756269455,7.500000000000025e-07,351.3609446687058,19.93478950402988,-0.007511749443487999,313.0201244853937,10.180288314819336,62.69002676010132,72.87031650543213,3.1471252270875993e-09,4.959106458812812e-09
3886.417289984793,756.9854166666665,900.7687500000001,400,8000000,40,0.005821683444082737,0.0,438.04171745434354,20.245740955744306,-0.006580255536891419,313.3406071867044,9.996867418289185,62.583906173706055,72.58077430725098,4.768371808516747e-10,-3.433227391269611e-08
